Bwd Packet Length Max,Min Packet Length,Bwd Packet Length Min,Flow Duration,Flow IAT Mean,URG Flag Count,min_seg_size_forward,Init_Win_bytes_backward,Fwd Packet Length Mean,Fwd Packet Length Max,Down/Up Ratio,Total Length of Fwd Packets,Fwd Packets/s,Bwd Packets/s,Bwd Header Length,Fwd IAT Min,Fwd Header Length,Init_Win_bytes_forward,Flow IAT Min,Labelb
-0.921339296546672,-0.4515717652706569,-0.5123664743232239,-0.4395341295212893,-0.2980043958394607,3.108096467853595,-0.9193083699788552,0.0046596474185448,-0.2821275789202648,-0.282113236168475,3.384052151747568,-0.0976482611547152,-0.1757394370437045,1.3224823881817676,-0.0715766539080049,-0.1182052283004787,0.4162497870737484,-0.4739909369044552,-0.0528859649919027,0.0
-1.6466093459941822,-0.4515717652706569,-0.5998106464603997,-0.4395354962885153,-0.2980075294087471,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.2821275789202648,-0.282113236168475,-1.0110849651261204,-0.0965768433190668,2.4344877343088727,-0.1796594150562375,-0.1178915946849128,-0.1182048756058614,-0.43164198580954616,-0.1855433231519489,-0.0528851679051462,0.0
-0.9182371790863849,-0.7149873357085289,-0.5998106464603997,-0.3932339389449374,-0.2931893481208167,-0.3217403353926736,-0.9193083699788552,-0.2055532112417641,0.0947373078505665,-0.6279910222441556,0.4539607404984423,0.3694899151879945,-0.2580769482432558,-0.1789981503590164,0.5490435525025613,-0.1182051107356062,0.4003188045701565,0.0808235139664023,-0.0528859649919027,0.0
-0.8264327879167641,-0.6271821455625716,-0.5123664743232239,-0.4395344266445993,-0.2980051792317822,-0.3217403353926736,-0.3116532450223748,-0.2341020750842118,-0.3040019919182737,-0.2877951496183523,0.4539607404984423,-0.0980054004332646,-0.0510403252221904,1.0785448303406515,-0.0870149675003075,-0.1182051107356062,-0.8283522039046554,-0.4200467610767094,-0.0528859649919027,0.0
2.114810799228877,-0.7149873357085289,-0.5998106464603997,2.508301258507615,1.355464898681697,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.0834169000585243,0.2103118404431193,-1.0110849651261204,-0.0342235721414727,-0.2581673144078265,-0.1796577891020412,-0.3346115019310527,-0.1182051107356062,0.0760752831621892,-0.4731287693208261,-0.0528859649919027,1.0
-0.9520558794231241,2.094778748962106,1.1053507102145288,-0.4381295682102267,-0.2868869620466903,-0.3217403353926736,0.9036570048905862,-0.234218601059079,0.0350514095508647,-1.4416291262611796,0.4539607404984423,-0.0872912220767805,-0.2580823106388338,-0.1791409352526353,-0.1024532810926102,-0.1182052283004787,-0.0890704105371465,-0.4916695333868642,-0.0340268923349936,0.0
-0.847176088011786,1.0850190622835965,0.2309089888427706,-0.4395313365621752,-0.2979970319516368,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.0907264651876866,-0.2323964934820485,0.4539607404984423,-0.0840769685698352,-0.2016783894113074,0.1634871974362548,-0.0870149675003075,-0.1182048756058614,0.4848775368788135,-0.4916695333868642,-0.0528851679051462,0.0
2.014397078445779,-0.7149873357085289,-0.5998106464603997,1.8166570494948484,1.2458643686677615,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.0100366320217342,0.2158418161283128,0.4539607404984423,-0.0350498742922122,-0.2581673405755362,-0.1796572989550827,1.562083220255777,-0.1182051107356062,0.0297408439975744,-0.4733002617315787,-0.0528859649919027,0.0
-0.8997936157659769,-0.7149873357085289,-0.5998106464603997,0.3529143586237083,0.1841530410846298,-0.3217403353926736,0.9036570048905862,-0.1246841846839734,0.022551744957137,-4.688355327734743,0.4539607404984423,-0.0215775948236776,-0.2581666034364511,-0.1796529756075996,0.0611928429857977,-0.1180980091368277,0.052371559147045,1.5487759048851653,-0.0528672334531268,0.0
-0.9475344253408275,-0.4515717652706569,-0.5123664743232239,-0.4395354962885153,-0.2980075294087471,3.108096467853595,-0.9193083699788552,-0.188889996835764,-0.2821275789202648,-0.282113236168475,0.4539607404984423,-0.0976482611547152,1.088160035266068,7.998668179532842,-0.1024532810926102,-0.1182052283004787,-0.3237821194632803,-0.4898527606258261,-0.0528851679051462,0.0
-0.7388135172085959,1.3923372277944472,0.0997427306370068,-0.4386718479633195,-0.291176270025153,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.052446242441171,-3.632965008596342,0.4539607404984423,-0.0901483363051763,-0.258028723600462,-0.1788154184003648,-0.1024532810926102,-0.1182052283004787,-0.097556928718198,-0.4916695333868642,-0.0413007075307089,0.0
2.914049376748065,-0.7149873357085289,-0.5998106464603997,2.502485331306381,1.4920462275265185,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.0430714940368897,0.1951674936212197,0.4539607404984423,-0.0365774445227554,-0.258167377971358,-0.1796576805544027,-1.4928980491107624,-0.1182051107356062,0.0438850409659935,-0.4724536676451153,-0.0528859649919027,1.0
-0.7197955530719062,-0.7149873357085289,-0.5998106464603997,-0.4395340106719653,-0.297995778523923,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.2301758480499936,-0.2466012771067418,-1.0110849651261204,-0.0931840201728468,-0.1057532070135824,-0.1796594150562375,-0.1178915946849128,-0.1181989973622402,-0.030345019752766683,-0.4231212995953892,-0.0528652407362357,0.0
-0.61083914621403,-0.7149873357085289,-0.5998106464603997,-0.4320541987535312,-0.2388321885942658,3.108096467853595,-0.9193083699788552,-0.2055532112417641,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,-0.2581516226840334,-0.1795619743595401,-0.1024532810926102,-0.1182052283004787,-0.03535687379495446,-0.473711433402757,0.047464467837791,1.0
0.7113367694918655,-0.7149873357085289,-0.5998106464603997,-0.4390222296790513,-0.2975051677710121,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2675446369197693,-0.2622265390939044,1.919006446123005,-0.0940768683692205,-0.2574285627288307,-0.1703176939505489,0.8420902638360567,-0.118122360459966,-0.0607820166003082,0.0808235139664023,-0.0528832315219787,1.0
-0.6251169309216589,0.9094086819916818,0.347501218359005,-0.4386187223154903,-0.2955908424358397,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.1126008781856956,-0.5398957212700882,0.4539607404984423,-0.0855055256840331,-0.2579058848376587,-0.1780692288623837,-0.0870149675003075,-0.1182048756058614,-0.0664396953876759,-0.4916695333868642,-0.0528851679051462,0.0
-0.5965332982208021,0.6020905164808311,1.3239611405574685,-0.4395293755483292,-0.2979918615623143,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.1508811009322112,-0.2480217554692111,0.4539607404984423,-0.0880055006338794,-0.2195171075596924,0.0551251092032521,-0.0870149675003075,-0.1181827734098456,-0.3147280957919364,-0.4916695333868642,-0.0528851679051462,0.0
-0.6370193984671781,-0.6271821455625716,-0.5123664743232239,-0.4395338931151834,-0.2979948486768476,-0.3217403353926736,-0.3116532450223748,-0.2341020750842118,-0.3040019919182737,-0.2877951496183523,0.4539607404984423,-0.0983625397118141,-0.1872532660238568,0.2511132521942533,-0.1024532810926102,-0.1182052283004787,0.6235315020530956,-0.4200467610767094,-0.0528636639001072,1.0
0.8541514310082867,-0.7149873357085289,-0.5998106464603997,3.0801466172917733,0.3979886595612402,-0.3217403353926736,-0.9193083699788552,-0.1880743150116941,0.4162130560411703,-1.8204188574549702,0.4539607404984423,0.3787755364302808,-0.2581669815845229,-0.1796550655663521,0.2155759789088241,-0.1181994676217299,0.1796693318628175,0.0808235139664023,-0.0528855664485245,0.0
-0.7751988222202544,-0.7149873357085289,-0.5998106464603997,1.4357951125751145,2.169677578581733,-0.3217403353926736,2.118967254803547,0.2492969147261267,0.1540840534148436,0.5827922715326079,-1.0110849651261204,-0.0987196789903636,-0.2581672155580938,-0.1796594150562375,-0.1178915946849128,-0.0009615504184138,0.29308483902596716,1.5487759048851653,0.3445681693823009,0.0
-0.6338616084094051,-0.7149873357085289,-0.5998106464603997,3.036770654907844,5.201405863178119,-0.3217403353926736,-0.9193083699788552,0.2626620009144943,-1.3388680692851471,0.0935779063131959,-1.0110849651261204,-0.0976482611547152,-0.2581674563779558,-0.1796594150562375,-0.1178915946849128,-0.1182051107356062,-0.4375309828031598,-0.4724536676451153,-0.0528859649919027,0.0
0.9442981063958422,-0.7149873357085289,-0.5998106464603997,2.491297495718378,2.019300723644029,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.0418512400136532,0.1349740740690722,-1.0110849651261204,-0.0452158324018295,-0.2581674178008867,-0.1796581712598997,-1.58719540313733,-0.1182048756058614,0.0297408439975744,-0.4724536676451153,-0.0528851679051462,0.0
-0.9480389230063819,-0.7149873357085289,-0.5998106464603997,2.0949645890490687,1.3726011631121395,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.0072013275964114,0.1858543567479736,0.4539607404984423,-0.0356053718394148,-0.2581673794095398,-0.1796574016631203,1.7690695119744686,-0.1182048592543973,0.0042812894544199,-0.4915996575114396,-0.0528851124738972,0.0
-0.5069562035877218,1.1289216573565752,0.2454830175322999,-0.4386254967269585,-0.2908096424186437,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0852578619381844,-0.2309760151195791,0.4539607404984423,-0.0912197541408247,-0.2580357998738954,-0.178858403538634,-0.0931902929372286,-0.1182052283004787,-0.29803915277012094,-0.4916695333868642,-0.0406789798607009,0.0
-0.841503348146649,-0.4515717652706569,-0.5998106464603997,-0.3771409382420495,-0.1746264114954711,-0.3217403353926736,-0.9193083699788552,-0.6665585606949024,0.508542628972521,-1.5485103812324867,-1.0110849651261204,-0.0933625898121215,-0.2581580466887127,-0.1796594150562375,-0.1178915946849128,-0.118204758040989,0.5611092020106715,-0.473711433402757,-0.052884769361768,0.0
-0.5291834447953851,-0.7149873357085289,-0.5998106464603997,-0.4358018150626429,-0.2921015816997354,-0.3217403353926736,-0.9193083699788552,-0.2341020750842118,0.123916212355276,-5.65263042789759,-1.0110849651261204,-0.0413988247831733,-0.2580390989831437,-0.1792689295904995,-0.0777519793449259,-0.1181192883787365,-0.0551243378129405,-0.4894335053732788,-0.0528767984942038,0.0
4.406492545680636,-0.7149873357085289,-0.5998106464603997,2.0946032758917923,1.5242149353670096,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.0788002355468825,0.2036903637960357,0.4539607404984423,-0.0344346088514586,-0.2581674267256483,-0.179657401377826,1.1089778495352745,-0.1180880161226717,-0.0098629075139992,-0.4915996575114396,-0.0528843708183898,0.0
-0.7668492414492337,-0.7149873357085289,-0.5998106464603997,-0.2756039792942809,-0.038675983131955,-0.3217403353926736,0.9036570048905862,0.8901618376053242,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,1.132564927576197,-0.2581647352715922,-0.1796505212065808,-0.0561383403157022,-0.0853834672170644,-0.0155205863013669,1.5487759048851653,-0.052865639279614,1.0
-1.0850584796045235,-0.7149873357085289,-0.5998106464603997,1.4370531423973636,2.169677578581733,-0.3217403353926736,2.118967254803547,-0.25008142176197523,-1.1879709975076074,-1.3388367311134497,-1.0110849651261204,-0.0987196789903636,-0.2581672158583876,-0.1796594150562375,-0.1178915946849128,-0.0007523125684052,0.3302798384817699,1.5487759048851653,0.3452774829542233,1.0
-0.9602137444505873,-0.7149873357085289,-0.5998106464603997,-0.4395351100282123,-0.2980044741786928,-0.3217403353926736,0.9036570048905862,3.5916787317535177,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,-0.005731219962188,1.3537770090825585,-0.0931902929372286,-0.1182052283004787,-0.506362326952703,-0.4666539699848784,-0.0528799868412295,0.0
-1.8934711835294986,0.9533112770646603,0.7555740216658255,-0.4395280384934342,-0.2979883362968678,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.1071322749361933,-0.46478426711042425,0.4539607404984423,-0.0851483864054836,-0.2263646469978281,0.0135294257801463,-0.0684889911895444,-0.1182051107356062,-0.0664396953876759,-0.4916695333868642,-0.0528859649919027,0.0
-0.4882846731365405,-0.7149873357085289,-0.5998106464603997,-0.4395261666165811,-0.2979337338520522,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,-1.3245744272837037,-0.2326851203104062,-0.1796594150562375,-0.1178915946849128,-0.1181679602359202,-0.35611194472791696,-0.4746896956587006,-0.0527600252843882,0.0
-1.1911654745196583,0.6020905164808311,0.347501218359005,-0.4388245099200008,-0.296133419957859,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.1508811009322112,-0.4793219553731828,0.4539607404984423,-0.0880055006338794,-0.2578301252242608,-0.1776090237151734,-0.0870149675003075,-0.1181994676217299,-0.0834127317497789,-0.4916695333868642,-0.052884769361768,0.0
3.627978043981321,-0.7149873357085289,-0.5998106464603997,2.498474619522759,2.280247654117615,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.1845299598145342,0.222733152445292,0.4539607404984423,-0.0330810768962144,-0.2581674989476427,-0.1796579263069084,-0.705341575961917,-0.1179499610810532,-0.0235970253864976,-0.4915996575114396,-0.052883608396233,1.0
4.319854291253918,-0.7149873357085289,-0.5998106464603997,-0.3857306561598158,-0.2306732630487627,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2675446369197693,-0.2622265390939044,0.4539607404984423,-0.0940768683692205,-0.2581609671193388,-0.179600722651315,0.3187079333435082,-0.1181696383218955,-0.0607820166003082,0.0808235139664023,-0.0528718328037511,0.0
-0.5663274033425996,-0.7149873357085289,-0.5998106464603997,-0.4181682597097023,-0.2698397967461907,-0.3217403353926736,0.9036570048905862,-0.2064854190407012,0.4670710662615411,-0.9710580346810431,0.4539607404984423,-0.0221133037415018,-0.2581508142857752,-0.1795229465923057,-0.0129110622572548,-0.114352744996007,-0.0381513014508375,1.5487759048851653,-0.052884769361768,0.0
-0.722775823894583,0.8216034918457245,2.008940488965345,-0.4377491018117633,-0.2951820996581211,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.1235380846847,-0.9354682296743039,-1.0110849651261204,-0.0737199294919005,-0.2578989622403516,-0.1788432961462916,-0.0870149675003075,-0.1182048756058614,-0.0551243378129405,-0.4916695333868642,-0.0528851679051462,0.0
-0.7081057323317166,-0.7149873357085289,-0.5998106464603997,-0.4378102795012937,-0.296302387889146,-0.3217403353926736,-0.9193083699788552,-0.1147794768202671,1.8533619900103573,-0.3545639319980527,0.4539607404984423,0.1844917688993679,-0.2578894343517262,-0.1775467708015697,-0.031437038568018,-0.1182007608353265,-0.046637819631889,0.0808235139664023,-0.0528859649919027,0.0
-0.614326377864352,-0.7149873357085289,-0.5123664743232239,-0.4395353093991917,-0.2980060511572313,-0.3217403353926736,2.118967254803547,-0.2341020750842118,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,0.1775956054242763,2.467403978394976,-0.1024532810926102,-0.1182052283004787,-0.49340617351066973,1.5487759048851653,-0.0528826610839079,0.0
-0.5794637121453223,0.6898957066267885,0.0997427306370068,-0.4395310988635272,-0.2979964052377803,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.1399438944332067,-1.3228814895963006,0.4539607404984423,-0.0872912220767805,-0.2046711986501916,0.1453072443639051,-0.0684889911895444,-0.1182048756058614,-0.0664396953876759,-0.4916695333868642,-0.0528851679051462,0.0
-0.5552724936941992,-0.6271821455625716,-0.5123664743232239,-0.4395350208912193,-0.2980067460164255,-0.3217403353926736,-0.3116532450223748,-0.2341020750842118,-0.3040019919182737,-0.2877951496183523,0.4539607404984423,-0.0980054004332646,0.1669884519584732,2.402970352043498,-0.0870149675003075,-0.1182051107356062,-0.821328348950418,-0.4200467610767094,-0.0528859649919027,0.0
0.5443947208804898,-0.7149873357085289,-0.5998106464603997,2.548742706413761,1.5201912418039143,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.0743206554391799,0.200849407071097,-1.0110849651261204,-0.0358631659656565,-0.2581673422318951,-0.1796579513541474,-0.601868823137474,-0.1182051107356062,0.0665157561154642,-0.4740608127798797,-0.0528859649919027,0.0
0.364765664437134,-0.7149873357085289,-0.5998106464603997,2.48525511104643,1.3174080505820716,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.0960263874729222,0.2068891231092575,-1.0110849651261204,-0.0343850364686431,-0.2581672942259003,-0.1796578361536228,1.671364156090477,-0.1182051107356062,0.0834524145552502,-0.4735216531773896,-0.0528859649919027,0.0
-0.8774999610882803,-0.7149873357085289,-0.5998106464603997,-0.4395319605211262,-0.2979938983823512,3.108096467853595,0.9036570048905862,3.5733690327976997,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,-0.0987196789903636,-0.1919548258562486,0.02144700122426,-0.0931902929372286,-0.1182048756058614,-0.5449743635376962,-0.4648371972238403,-0.0528851679051462,0.0
-1.3620479794373246,-0.7149873357085289,-0.5998106464603997,-0.2703548800503824,-0.0749781639572675,3.108096467853595,-0.9193083699788552,-0.2341020750842118,7.204390269648293,-2.5171862255167863,7.779189268621256,0.1468135750123985,-0.2581669541617906,-0.1796335613445507,-0.0159987249757154,-0.1182052283004787,-0.097556928718198,-0.4755980820392196,-0.0528859649919027,0.0
-0.8225806925626914,-0.7149873357085289,-0.5998106464603997,-0.1587755551232205,-0.2014540087988998,-0.3217403353926736,0.9036570048905862,-0.14866713395468933,0.6062455592771839,-0.839456150194678,0.4539607404984423,-0.079686935450176,-0.2581638150499066,-0.179620452344676,0.2588032569672716,-0.1181838206457704,-0.39196893208772443,1.5487759048851653,-0.0528851679051462,0.0
-0.48507991692553803,-0.7149873357085289,-0.5123664743232239,-0.4395350623229769,-0.2980040968412655,-0.3217403353926736,2.118967254803547,-0.2341020750842118,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,-0.0285735208820748,1.2150204343591853,-0.1024532810926102,-0.1182052283004787,0.5307412085479978,1.5487759048851653,-0.0528793469518286,1.0
